metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
SALESFORCE_MAN_EB61647FA8,salesforce_sfdc_properties_c_cfm_to_measure_sq_ft_c,Salesforce Cfm To Measure Sq Ft  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CFM_TO_MEASURE_SQ_FT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BD50906101,salesforce_sfdc_properties_c_clubhouse_recreation_room_c,Salesforce Clubhouse Recreation Room  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CLUBHOUSE_RECREATION_ROOM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EB6174C8C8,salesforce_sfdc_properties_c_construction_estimate_and_bid_difference_c,Salesforce Construction Estimate And Bid Difference  C,permits,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CONSTRUCTION_ESTIMATE_AND_BID_DIFFERENCE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_387F8003E7,salesforce_sfdc_properties_c_contract_price_verified_c,Salesforce Contract Price Verified  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,CONTRACT_PRICE_VERIFIED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_81DAF130E9,salesforce_sfdc_properties_c_contract_sale_price_c,Salesforce Contract Sale Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,CONTRACT_SALE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D1D46C3F2D,salesforce_sfdc_properties_c_converted_c,Salesforce Converted  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CONVERTED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D2EE141D8C,salesforce_sfdc_properties_c_count_of_marketing_c,Salesforce Count Of Marketing  C,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,COUNT_OF_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_2F4D5EFDCF,salesforce_sfdc_properties_c_crime_score_c,Salesforce Crime Score  C,crime,place,cbsa,monthly,index,neutral,TRUE,vendor_stated,CRIME_SCORE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9D0DEA05BB,salesforce_sfdc_properties_c_customer_portal_c,Salesforce Customer Portal  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CUSTOMER_PORTAL__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E184D7A2D2,salesforce_sfdc_properties_c_dam_approved_rent_c,Salesforce Dam Approved Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,DAM_APPROVED_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FF8138EBC1,salesforce_sfdc_properties_c_days_since_marketing_created_c,Salesforce Days Since Marketing Created  C,pipeline,place,cbsa,monthly,days,neutral,TRUE,vendor_stated,DAYS_SINCE_MARKETING_CREATED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E89FD95C12,salesforce_sfdc_properties_c_days_since_recent_mo_c,Salesforce Days Since Recent Mo  C,pipeline,place,cbsa,monthly,days,neutral,TRUE,vendor_stated,DAYS_SINCE_RECENT_MO__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4BB101C4AD,salesforce_sfdc_properties_c_days_vacant_c,Salesforce Days Vacant  C,vacancy,housing,cbsa,monthly,days,neutral,TRUE,vendor_stated,DAYS_VACANT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3DE9232FEE,salesforce_sfdc_properties_c_dd_ready_c,Salesforce Dd Ready  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DD_READY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_65CC77D126,salesforce_sfdc_properties_c_deck_c,Salesforce Deck  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DECK__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BF82D16165,salesforce_sfdc_properties_c_dishwasher_am_c,Salesforce Dishwasher Am  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DISHWASHER_AM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E0492A8AD5,salesforce_sfdc_properties_c_distressed_discount_c,Salesforce Distressed Discount  C,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,DISTRESSED_DISCOUNT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_2AFED3448A,salesforce_sfdc_properties_c_dom_c,Salesforce Dom  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DOM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_598EA6007D,salesforce_sfdc_properties_c_double_sinks_am_c,Salesforce Double Sinks Am  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DOUBLE_SINKS_AM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B127CAF117,salesforce_sfdc_properties_c_double_sinks_c,Salesforce Double Sinks  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DOUBLE_SINKS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7D3FD46B89,salesforce_sfdc_properties_c_do_not_create_marketing_tasks_c,Salesforce Do Not Create Marketing Tasks  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DO_NOT_CREATE_MARKETING_TASKS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FAE70B1645,salesforce_sfdc_properties_c_due_diligence_days_c,Salesforce Due Diligence Days  C,pipeline,place,cbsa,monthly,days,neutral,TRUE,vendor_stated,DUE_DILIGENCE_DAYS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E6927109E5,salesforce_sfdc_properties_c_due_diligence_estimated_rehab_cost_c,Salesforce Due Diligence Estimated Rehab Cost  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DUE_DILIGENCE_ESTIMATED_REHAB_COST__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9603B133C6,salesforce_sfdc_properties_c_due_diligence_hoa_c,Salesforce Due Diligence Hoa  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,DUE_DILIGENCE_HOA__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4BDF65AD31,salesforce_sfdc_properties_c_eat_in_kitchen_c,Salesforce Eat In Kitchen  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,EAT_IN_KITCHEN__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_37A8C96F9B,salesforce_sfdc_properties_c_elementary_school_score_c,Salesforce Elementary School Score  C,education,household,cbsa,monthly,index,neutral,TRUE,vendor_stated,ELEMENTARY_SCHOOL_SCORE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_78151E475C,salesforce_sfdc_properties_c_entity_owner_w9_c,Salesforce Entity Owner W9  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ENTITY_OWNER_W9__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_32FE552036,salesforce_sfdc_properties_c_escrow_closing_costs1_c,Salesforce Escrow Closing Costs1  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ESCROW_CLOSING_COSTS1__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DDA436355C,salesforce_sfdc_properties_c_escrow_closing_costs_1_default_c,Salesforce Escrow Closing Costs 1 Default  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ESCROW_CLOSING_COSTS_1_DEFAULT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D513224D9F,salesforce_sfdc_properties_c_escrow_closing_costs_c,Salesforce Escrow Closing Costs  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ESCROW_CLOSING_COSTS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3419869856,salesforce_sfdc_properties_c_estimated_spot_rent_c,Salesforce Estimated Spot Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,ESTIMATED_SPOT_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A43B47377C,salesforce_sfdc_properties_c_evictiondaysfromnow_c,Salesforce Evictiondaysfromnow  C,pipeline,place,cbsa,monthly,days,neutral,TRUE,vendor_stated,EVICTIONDAYSFROMNOW__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_183CE3E97B,salesforce_sfdc_properties_c_excluded_from_marketing_c,Salesforce Excluded From Marketing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,EXCLUDED_FROM_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_94E1DC0C41,salesforce_sfdc_properties_c_federally_backed_mortgage_c,Salesforce Federally Backed Mortgage  C,ltv,capital,cbsa,monthly,varies,neutral,TRUE,vendor_stated,FEDERALLY_BACKED_MORTGAGE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EB344816EE,salesforce_sfdc_properties_c_final_construction_costs_c,Salesforce Final Construction Costs  C,permits,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,FINAL_CONSTRUCTION_COSTS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_605C86E737,salesforce_sfdc_properties_c_fireplace_c,Salesforce Fireplace  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,FIREPLACE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F17F315486,salesforce_sfdc_properties_c_fitness_center_c,Salesforce Fitness Center  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,FITNESS_CENTER__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_ABCAB8A7B0,salesforce_sfdc_properties_c_freedom_fighting_missionaries_c,Salesforce Freedom Fighting Missionaries  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,FREEDOM_FIGHTING_MISSIONARIES__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FDA2947C4B,salesforce_sfdc_properties_c_gas_range_oven_c,Salesforce Gas Range Oven  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GAS_RANGE_OVEN__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_94E2B7B595,salesforce_sfdc_properties_c_gated_community_c,Salesforce Gated Community  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GATED_COMMUNITY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E081B8EBB5,salesforce_sfdc_properties_c_generous_pet_policy_c,Salesforce Generous Pet Policy  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GENEROUS_PET_POLICY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_827D872557,salesforce_sfdc_properties_c_geolocation_latitude_s,Salesforce Geolocation  Latitude  S,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,GEOLOCATION__LATITUDE__S,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
