metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
INTERNAL_FAM_14C1E0731603,internal_opco_weights_county_pct_opco_rent_in_county,Internal Pct Opco Rent In County,spine,capital,county,monthly,pct,neutral,FALSE,vendor_stated,PCT_OPCO_RENT_IN_COUNTY,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_A7224FFBBE0D,internal_opco_weights_county_property_count,Internal Property Count,spine,capital,county,monthly,count,neutral,FALSE,vendor_stated,PROPERTY_COUNT,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_3B33D5959358,internal_opco_weights_county_property_count_3br_plus,Internal Property Count 3Br Plus,spine,capital,county,monthly,count,neutral,FALSE,vendor_stated,PROPERTY_COUNT_3BR_PLUS,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_9A8E80033EA5,internal_opco_weights_county_total_current_value,Internal Total Current Value,spine,capital,county,monthly,usd,neutral,FALSE,vendor_stated,TOTAL_CURRENT_VALUE,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_E4C5D70D1F2F,internal_opco_weights_county_total_purchase_price,Internal Total Purchase Price,spine,capital,county,monthly,usd,neutral,FALSE,vendor_stated,TOTAL_PURCHASE_PRICE,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_C84C590AB7F9,internal_opco_weights_county_total_rent_mass,Internal Total Rent Mass,spine,capital,county,monthly,usd,neutral,FALSE,vendor_stated,TOTAL_RENT_MASS,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_7D5F4C1964AC,internal_opco_weights_county_weight_property_count_in_county,Internal Weight Property Count In County,spine,capital,county,monthly,count,neutral,FALSE,vendor_stated,WEIGHT_PROPERTY_COUNT_IN_COUNTY,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_FAM_3CDAA2D9F6A2,internal_opco_weights_county_weight_rent_mass_in_county,Internal Weight Rent Mass In County,spine,capital,county,monthly,usd,neutral,FALSE,vendor_stated,WEIGHT_RENT_MASS_IN_COUNTY,TRANSFORM.DEV.FACT_OPCO_WEIGHTS_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_179342CE5C,internal_overture_amenity_h3_r8_snapshot_cnt_all_poi,Internal Cnt All Poi,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_ALL_POI,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_DE748A8DE3,internal_overture_amenity_h3_r8_snapshot_cnt_food_beverage,Internal Cnt Food Beverage,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_FOOD_BEVERAGE,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_26AD4A3ABC,internal_overture_amenity_h3_r8_snapshot_cnt_healthcare_anchor,Internal Cnt Healthcare Anchor,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_HEALTHCARE_ANCHOR,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_773059B7EE,internal_overture_amenity_h3_r8_snapshot_cnt_office_employment,Internal Cnt Office Employment,employment,place,cbsa,monthly,count,positive,TRUE,vendor_stated,CNT_OFFICE_EMPLOYMENT,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_7BDDC9BA65,internal_overture_amenity_h3_r8_snapshot_cnt_park_greenspace,Internal Cnt Park Greenspace,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_PARK_GREENSPACE,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_37E4C8E92B,internal_overture_amenity_h3_r8_snapshot_cnt_premium_grocery,Internal Cnt Premium Grocery,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_PREMIUM_GROCERY,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_D0A82FBB97,internal_overture_amenity_h3_r8_snapshot_cnt_retail_anchor,Internal Cnt Retail Anchor,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_RETAIL_ANCHOR,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_C44140156D,internal_overture_amenity_h3_r8_snapshot_cnt_transit_infrastructure,Internal Cnt Transit Infrastructure,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_TRANSIT_INFRASTRUCTURE,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_7580D3E7C1,internal_overture_amenity_h3_r8_snapshot_cnt_university,Internal Cnt University,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,CNT_UNIVERSITY,TRANSFORM.DEV.FACT_OVERTURE_AMENITY_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_F73B70FFD0,internal_overture_segments_h3_r8_snapshot_midpoint_lat,Internal Midpoint Lat,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MIDPOINT_LAT,TRANSFORM.DEV.FACT_OVERTURE_SEGMENTS_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_14612F840B,internal_overture_segments_h3_r8_snapshot_midpoint_lon,Internal Midpoint Lon,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MIDPOINT_LON,TRANSFORM.DEV.FACT_OVERTURE_SEGMENTS_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_E5F2BA8386,internal_overture_segments_h3_r8_snapshot_road_class_rank,Internal Road Class Rank,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ROAD_CLASS_RANK,TRANSFORM.DEV.FACT_OVERTURE_SEGMENTS_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_17AAA77922,internal_progress_county_monthly_active_leases,Internal Active Leases,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,ACTIVE_LEASES,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_DB06D57414,internal_progress_county_monthly_avg_rent_active,Internal Avg Rent Active,rent,housing,county,monthly,usd,neutral,TRUE,vendor_stated,AVG_RENT_ACTIVE,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_80004B7717,internal_progress_county_monthly_avg_rent_new_leases,Internal Avg Rent New Leases,rent,housing,county,monthly,usd,neutral,TRUE,vendor_stated,AVG_RENT_NEW_LEASES,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_375E353430,internal_progress_county_monthly_collection_rate_pct,Internal Collection Rate Pct,pipeline,place,county,monthly,pct,positive,TRUE,vendor_stated,COLLECTION_RATE_PCT,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_00E4BEAA97,internal_progress_county_monthly_lease_rate_pct,Internal Lease Rate Pct,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,LEASE_RATE_PCT,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_8C57759D46,internal_progress_county_monthly_move_ins,Internal Move Ins,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MOVE_INS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A553679ABD,internal_progress_county_monthly_move_outs,Internal Move Outs,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MOVE_OUTS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_B6E13AAF8D,internal_progress_county_monthly_net_absorption,Internal Net Absorption,pipeline,place,county,monthly,varies,positive,TRUE,vendor_stated,NET_ABSORPTION,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_81D4D68F94,internal_progress_county_monthly_n_credit_txns,Internal N Credit Txns,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,N_CREDIT_TXNS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_0F9AE0C5C4,internal_progress_county_monthly_n_open_txns,Internal N Open Txns,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,N_OPEN_TXNS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_3CE8DD26F0,internal_progress_county_monthly_n_properties,Internal N Properties,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,N_PROPERTIES,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_3A9CDC9989,internal_progress_county_monthly_n_transactions,Internal N Transactions,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,N_TRANSACTIONS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_76F48E543C,internal_progress_county_monthly_total_charged,Internal Total Charged,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_CHARGED,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_CCA89AD62B,internal_progress_county_monthly_total_collected,Internal Total Collected,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_COLLECTED,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_2B2CB052D2,internal_progress_county_monthly_total_outstanding,Internal Total Outstanding,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_OUTSTANDING,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_D64BDD5DD6,internal_progress_county_monthly_total_units,Internal Total Units,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,TOTAL_UNITS,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_9F344E351D,internal_progress_county_monthly_units_down_eom,Internal Units Down Eom,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,UNITS_DOWN_EOM,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_D748C6CE13,internal_progress_county_monthly_units_occupied_eom,Internal Units Occupied Eom,occupancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,UNITS_OCCUPIED_EOM,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_B1A5EB4755,internal_progress_county_monthly_units_vacant_eom,Internal Units Vacant Eom,vacancy,housing,county,monthly,count,neutral,TRUE,vendor_stated,UNITS_VACANT_EOM,TRANSFORM.DEV.FACT_PROGRESS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
